1900-01-01	00:00:00	3.12	0	960.58	-4.13	-12.02	0.54	92.41	0
1900-01-02	00:00:00	2.22	0	970.21	-9.92	-16.79	0.51	96.13	0
1900-01-03	00:00:00	2.52	0	972.64	-12.5	-19.24	0.56	92.93	0
1900-01-04	00:00:00	2.95	0	968.45	-9.47	-17.27	0.7	79.12	0
1900-01-05	00:00:00	3.95	0	961.77	-10.06	-18.61	0.78	71.26	0
1900-01-06	00:00:00	2.09	0	963.83	-10.23	-15.4	0.84	63.64	6.499957e-09
1900-01-07	00:00:00	3.33	0	956.23	-2.75	-7.31	0.73	76.09	5.173906e-08
1900-01-08	00:00:00	3.69	0	967.62	-11.44	-13.16	0.79	71.13	2.438785e-08
1900-01-09	00:00:00	4.74	0	959.24	-0.54	-5.86	0.77	72.27	6.802572e-08
1900-01-10	00:00:00	3.63	0	961.17	-4.8	-7.8	1	10.95	1.340801e-07
1900-01-11	00:00:00	2.31	0	950.05	1.8	-3.87	1	19.71	1.834827e-07
1900-01-12	00:00:00	2.87	0	944.68	0.25	-5.73	0.78	73.59	9.489864e-08
1900-01-13	00:00:00	3.93	0	954.23	-7.78	-13.45	0.49	103.97	0
1900-01-14	00:00:00	1.9	0	959.2	-9.14	-14.02	0.59	96.89	0
1900-01-15	00:00:00	2.97	0	953.07	-0.28	-6.3	0.7	84.84	3.140852e-08
1900-01-16	00:00:00	3.83	0	949.97	1.62	-4.33	1	25.94	7.897703e-08
1900-01-17	00:00:00	3.3	0	945.28	-3.16	-10.66	0.55	102.51	0
1900-01-18	00:00:00	3.97	0	942.64	-9.8	-16.84	0.58	100.85	6.191393e-09
1900-01-19	00:00:00	3.63	0	952.02	-13.04	-18.46	0.64	96.27	9.140661e-09
1900-01-20	00:00:00	4	0	969.01	-12.27	-18.08	0.86	68.03	0
1900-01-21	00:00:00	5.68	0	958.88	1.47	-5.37	0.98	48.52	1.538364e-08
1900-01-22	00:00:00	2.95	0	959.55	0.96	-5.04	0.84	70.95	8.878759e-09
1900-01-23	00:00:00	2.71	0	964.83	-2.13	-7.85	0.83	73.59	0
1900-01-24	00:00:00	1.22	0	952.42	0.06	-5.29	0.81	77.4	0
1900-01-25	00:00:00	4.85	0	940.5	0.96	-4.88	1	18.02	4.851661e-08
1900-01-26	00:00:00	7.02	0	949.2	-0.14	-7.71	0.47	118.1	2.336403e-09
1900-01-27	00:00:00	3.01	0	938.71	-3.09	-10.48	0.75	88.8	1.561993e-09
1900-01-28	00:00:00	4.51	0	929.29	-4.83	-9.2	0.75	89.86	2.904485e-08
1900-01-29	00:00:00	5.59	0	943.3	-7.69	-14.05	0.49	121.38	0
1900-01-30	00:00:00	2.1	0	951.96	-6.84	-13.34	0.88	72.98	8.02868e-09
1900-01-31	00:00:00	2.86	0	946.73	-6.51	-9.88	0.54	118.36	4.393461e-09
1900-02-01	00:00:00	3.16	0	948.21	-9.34	-15.68	0.64	109.06	2.090354e-08
1900-02-02	00:00:00	3.55	0	957.85	-8.14	-15.14	0.61	114.91	0
1900-02-03	00:00:00	1.29	0	964.19	-6.63	-13.95	0.8	89.13	2.251099e-08
1900-02-04	00:00:00	4.08	0	946.82	-3.09	-5.93	1	15.87	7.385574e-07
1900-02-05	00:00:00	7.28	0	948.11	-9.62	-9.94	0.71	103.85	1.867717e-08
